artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,291,False,53tOvfIfLboSsGKEc7yUPo,Family Tree,0.579,0.692,-6.317,0.0426,0.475,0.0,0.6,0.688,103.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,217,False,2sd1Ta99X8AUGw7kDeKQda,What You Doing Tonight,0.729,0.862,-7.73,0.158,0.3,0.0,0.0746,0.811,116.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,203,False,6ry5YCCNns1TeGQhGJVmCQ,See a Little Further (Than My Bed),0.783,0.682,-7.128,0.0827,0.391,0.0,0.0536,0.92,90.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,446,False,7I8qC9YTKA0fS4YeQxJhEb,I Honestly Love You,0.419,0.553,-7.829,0.0476,0.838,0.00393,0.168,0.167,117.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,250,False,2QR2sAoeZqlhimNZl3P024,Hang Loose,0.664,0.867,-6.928,0.0841,0.599,1.91e-06,0.0545,0.776,103.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,421,False,3rRBx8hRPxiYe5XJlRIZN4,Let's Go to the Disco,0.622,0.941,-6.205,0.181,0.193,0.000171,0.294,0.732,129.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,231,False,7kkOJKJdiVbt5hzXEd9Xfw,Color Me Higher,0.749,0.722,-8.139,0.078,0.0645,2.68e-05,0.0433,0.668,100.0
['7xGGqA85UIWX1GoTVM4itC'],4osBMfpf2HNwKlu4gzx1k4,243,False,6gxcG1y6pVSaUBH4uOaJNf,Boogie for the Blues,0.72,0.946,-5.93,0.0673,0.119,0.0,0.0745,0.963,121.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,161,False,7DTxX53eZwt7s3WeovL8xt,We've Got To Get Ourselves Together,0.587,0.436,-11.01,0.102,0.554,0.0,0.293,0.843,179.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,190,False,5hQG40dRi1Mjv7cRdwUgH0,(Sittin' On) The Dock Of The Bay,0.294,0.314,-9.089,0.0324,0.469,0.0,0.217,0.454,203.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,180,False,2j1syeZybqS9RQVgwpeWyg,Top Of The Mountain,0.643,0.535,-9.927,0.0417,0.367,0.0,0.375,0.923,118.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,166,False,7IGEwrGdjHISYyqpz48tvM,Slow Train,0.395,0.268,-10.805,0.0263,0.678,0.0,0.118,0.254,144.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,274,False,3oAjobBWdEUwaqNoF7klog,The Weight,0.645,0.44,-11.306,0.0355,0.324,0.0,0.0899,0.543,76.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,150,False,6NksG7aeE2TUCNcNF2LppK,Long Walk To D.C.,0.569,0.589,-9.329,0.0341,0.218,0.0,0.139,0.926,78.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,157,False,7xsCj52RUNKiSqhgKA139k,Got To Be Some Changes Made,0.761,0.428,-10.2,0.0377,0.378,0.0,0.102,0.821,114.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,224,False,6qJSrBRg0qV27nWnBbIXaw,The Ghetto,0.309,0.405,-11.616,0.0378,0.93,0.001,0.114,0.182,83.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,149,False,7jWPnuz7HwkJaPCtEVeNSs,"People, My People",0.686,0.403,-11.395,0.0706,0.276,0.0,0.135,0.932,138.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,178,False,7JJY2FIiESfeOqJIkwSj82,I See It,0.556,0.418,-10.409,0.0308,0.734,0.0,0.1,0.442,78.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,116,False,1a7ylPRGsKkWxShjdPz9xe,This Year,0.593,0.279,-10.623,0.0294,0.614,0.0,0.381,0.242,96.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,172,False,5sc8OWdNIeTV5QTSoJH8gd,We'll Get Over,0.324,0.657,-8.327,0.14,0.168,0.0,0.0367,0.524,180.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,193,False,5U3II66KlWg1VBNjui5fF1,Give A Damn,0.407,0.548,-8.143,0.0347,0.135,0.0,0.142,0.512,148.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,205,False,2XEm4qt2FngI2ALPeC7OBV,Everyday People,0.646,0.57,-10.938,0.0328,0.0485,0.00075,0.0565,0.826,113.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,151,False,2WeCJyNh9ZFZJerufE1CiY,The End Of Our Road,0.569,0.53,-8.483,0.0419,0.336,0.0,0.738,0.81,112.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,135,False,5b4ZfNv9jgUrk9mAzl05r4,Tend To Your Own Business,0.59,0.471,-10.974,0.0768,0.527,0.0,0.285,0.807,96.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,93,False,2mEWLvtdH3uQQV6ODgkYcG,Solon Bushi - Japanese Folk Song,0.518,0.517,-6.796,0.0319,0.0646,0.0,0.0491,0.777,122.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,220,False,2ecEEFwUr0T0YnycCvk1LO,The Challenge,0.62,0.495,-8.079,0.0261,0.435,0.0,0.0998,0.708,103.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,231,False,24eFKjNoDHIv5w41Zgu4vV,God Bless The Children,0.429,0.361,-11.039,0.0278,0.0781,3.88e-06,0.14,0.328,72.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,189,False,43BiYjtLWZec1XCdtKBnR3,Games People Play,0.477,0.501,-8.336,0.0259,0.497,0.0,0.18,0.646,98.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,185,False,30eDEBNpbJ7U12c4oAEijs,A Wednesday In Your Garden,0.392,0.594,-8.028,0.0315,0.0681,0.0,0.29,0.533,85.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,141,False,1tkbhmAEp1g1U0FaaRYF8f,The Gardener,0.309,0.489,-9.108,0.0276,0.156,0.0,0.145,0.57,175.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,158,False,1HVACVV3h8Ue6Ccv1EOyDQ,When Will We Be Paid,0.597,0.552,-8.166,0.0404,0.552,0.0,0.6,0.768,98.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,260,False,3qRaOKc1idowUbMcPGF7Ik,This Is A Perfect World,0.612,0.798,-8.344,0.0571,0.229,0.0,0.355,0.772,148.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,259,False,1mTo3cwXUCB5FA7QMXNDL2,What's Your Thing,0.622,0.457,-11.16,0.0347,0.582,0.115,0.128,0.665,168.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,209,False,4qBkNWQsWsrpbogEmSRgyD,You've Got To Earn It,0.733,0.595,-10.1,0.0246,0.131,0.00684,0.102,0.905,99.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,304,False,4IYIcroH2iGVU9edgQM3E9,You're Gonna Make Me Cry,0.36,0.376,-10.195,0.035,0.381,0.00133,0.0739,0.247,127.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,205,False,6GALkEMwvSsPgqeMGtwMwj,Little Boy,0.519,0.495,-8.571,0.0333,0.168,0.0,0.403,0.74,121.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,158,False,3GMan0wsgfzw6zmSa7YyG3,How Do You Move A Mountain,0.514,0.438,-9.04,0.0366,0.28,0.00418,0.132,0.751,113.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,256,False,0XSxcNYfTNbVuuJvWscD1F,Almost,0.381,0.532,-9.906,0.0578,0.231,0.0106,0.315,0.61,131.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,224,False,5eqg4levfpZzgCjHUkn34f,I'm A Lover,0.596,0.59,-9.217,0.0262,0.126,2.88e-06,0.0854,0.699,107.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,151,False,1QGWO0w1serld4bJA5HfvS,Love Is Plentiful,0.637,0.817,-7.474,0.0408,0.05,0.0001,0.284,0.943,120.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,186,False,4EdcNlIazgb7JMZmWuGeBu,Heavy Makes You Happy (Sha-Na-Boom-Boom),0.699,0.719,-9.179,0.0281,0.566,0.00663,0.118,0.973,125.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,197,False,636e9HUqXsHVEZQMndUGyS,I Like The Things About You,0.534,0.692,-10.464,0.0511,0.269,0.0,0.119,0.922,150.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,293,False,6krugP9XWrxu3ii3lRRaxE,Give A Hand - Take A Hand,0.317,0.358,-11.777,0.033,0.435,0.000597,0.267,0.293,134.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,214,False,7cqeYvmjiFOYbengD2u5tp,This World,0.661,0.738,-9.385,0.0276,0.0375,2.7e-05,0.0795,0.924,108.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,291,False,6JlYJOQZjPg2nWn6jVH4M1,Respect Yourself,0.803,0.508,-10.763,0.031,0.053,0.259,0.0802,0.853,110.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,240,False,47TlWN4n6Xztdmyb86WBgL,Name The Missing Word,0.61,0.573,-10.189,0.0347,0.0231,0.02,0.0567,0.917,162.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,273,False,0SUjcErhewWZLETVol4hJb,I'll Take You There,0.827,0.586,-9.566,0.0456,0.287,0.00148,0.0955,0.862,101.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,281,False,0bSjWApXLbxvTtYuRjvZH4,This Old Town (People In This Town),0.73,0.577,-10.62,0.0319,0.166,0.00977,0.152,0.971,123.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,227,False,2IYc2Wea9Q3lcBp172iUMZ,We The People,0.777,0.523,-11.116,0.03,0.443,0.0,0.0436,0.971,107.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,266,False,4XNpMyO5k6It0TaD0TaLTk,Are You Sure,0.607,0.418,-12.195,0.0752,0.311,0.000159,0.0794,0.706,138.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,245,False,7vEWf8l8pT49uDd9Q0Hd78,Who Do You Think You Are? (Jesus Christ The Super Star),0.539,0.46,-11.438,0.0603,0.155,0.0127,0.12,0.743,146.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,228,False,7EHifis3aatKnD9oomxHgg,I'm Just Another Soldier,0.711,0.35,-11.166,0.0448,0.129,0.000132,0.0788,0.77,108.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,196,False,5G9wDqPGmTPC4EiKPFXdfR,Who,0.503,0.511,-11.354,0.0346,0.5,0.00616,0.0807,0.816,144.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,301,False,2nHxCcWn5iJcZobpdiaj1q,Be What You Are,0.69,0.715,-9.532,0.0295,0.141,8.96e-06,0.0999,0.749,106.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,270,False,6hrXuCWKPQWQWW4UlFn72b,If You're Ready (Come Go With Me),0.663,0.722,-9.496,0.0234,0.113,0.00277,0.104,0.97,101.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,531,False,6nd2DlKyKqUU71FHoN0Mxi,Love Comes In All Colors / Tellin' Lies - Medley,0.525,0.528,-10.59,0.0395,0.23,1.84e-05,0.136,0.739,127.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,245,False,4wIxEgIYz1YvjbrJK6wvS5,"Touch A Hand, Make A Friend",0.725,0.645,-10.434,0.033,0.116,1.33e-06,0.237,0.804,116.0
['7xGGqA85UIWX1GoTVM4itC'],4ruRY2jMm9eE1ZU5iUXsns,282,False,5cGh4h7KONHNvbjIM2aDot,Drown Yourself,0.602,0.547,-10.407,0.0347,0.0495,0.00361,0.0821,0.659,84.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,185,False,0RXdcd0UsyNEcLaWdKAnVj,Ojos de Engana Verte,0.696,0.659,-5.438,0.0527,0.739,0.000127,0.168,0.833,115.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,127,False,3DI78rkGpZRxhPoVqf65U7,Te Voy Aser Que Me Quiras,0.555,0.613,-4.666,0.0281,0.51,5.57e-06,0.185,0.714,117.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,140,False,0mZwQEqkqyOA5FCKmhmesi,"Lo Se,Pero Te Vas",0.65,0.617,-5.194,0.0379,0.525,6.73e-06,0.131,0.954,113.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,177,False,1Rg0DbhbMlcsY6p3KM0ciJ,Dame un Poco de Ti,0.547,0.603,-7.445,0.0468,0.39,0.00488,0.285,0.655,114.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,179,False,46K4K24LVOUqA5rqinPZh6,Las Calles de San Antone,0.634,0.46,-8.707,0.0309,0.69,0.145,0.127,0.959,146.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,229,False,5WrrO8T8TPQPxHVqcC1296,"Grande,Grande,Grande",0.491,0.529,-5.052,0.027,0.459,0.0,0.547,0.352,105.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,137,False,4SHblZLP3Udab7lykYGeui,La Cacahuatta,0.653,0.772,-4.208,0.164,0.341,0.334,0.123,0.947,119.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,140,False,0G97PrcFdt4u2Yiu1paFY7,Esta Noche Me Voy de Parranda,0.391,0.567,-6.13,0.0908,0.775,0.0,0.0803,0.755,175.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,220,False,1B1i8SX5hxu8cmSMXBqtYj,"No Me Dejas Nunca, Nunca, Nunca",0.605,0.597,-5.813,0.0364,0.493,1.82e-05,0.0544,0.638,117.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,172,False,5SulVSakc7nQE8EWEZcRTR,La Basurita,0.606,0.637,-6.909,0.0444,0.553,0.0295,0.223,0.819,113.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,179,False,0S6XHXpphMl1u8fFPlrcVS,El Chiflidito,0.707,0.473,-10.259,0.0489,0.228,9.54e-05,0.0949,0.68,106.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,156,False,1vt2SFdMX2KdEXvwFLieoV,Ven Que Te Quiero,0.684,0.313,-13.449,0.0464,0.2,3e-05,0.115,0.458,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,156,False,0bHjVmvtNwYAPMBMXcBgAW,Sumbale Maria,0.668,0.65,-5.183,0.0413,0.796,0.0,0.0735,0.952,102.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,168,False,53gHUky8IQmnnDbXQBtLAH,Reina de Mi Amor,0.413,0.246,-12.673,0.0666,0.569,0.0,0.0415,0.502,209.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,172,False,1q04gFtYI4blSXsE5UeYGH,Botella Maldita,0.514,0.633,-2.92,0.0271,0.355,0.000404,0.154,0.435,78.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,158,False,4T3kL8UntWybJl7aNtmBJN,No Voy a la Luna,0.656,0.361,-15.098,0.0563,0.766,0.0769,0.318,0.964,101.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,192,False,5braS3fMkHB208WkP0285G,Amigo Cantinero,0.427,0.39,-13.52,0.0337,0.549,2.09e-05,0.227,0.476,125.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,201,False,4nPCf7dsY3JhcXLnkzZgcn,Mil Abrazos,0.574,0.733,-5.493,0.0466,0.0535,3.2e-06,0.127,0.521,97.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,154,False,2hf0pVgFwNDR8lYrfEw4Ig,Chiquito Pero Picoso,0.775,0.521,-9.67,0.19,0.318,0.0,0.0804,0.853,111.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,182,False,5OIPRPc5fqZHdX1jHzZaNs,Felix Cumpleanos,0.638,0.454,-4.75,0.0258,0.43,2.12e-05,0.191,0.466,81.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,156,False,3JGovYUTGL3GTYoTQ6I4fz,Ven Que Te Quero,0.684,0.313,-13.449,0.0464,0.2,3e-05,0.115,0.458,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,205,False,24LBrZ5xpBXF42fM7mf6Lv,"Pa Que Sientas,Lo Que Siento",0.519,0.231,-15.855,0.0336,0.0364,0.0,0.101,0.391,115.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,170,False,5QygngAFzkUedo8E0w6yO9,No Llores Mujer,0.697,0.786,-2.6,0.028,0.589,0.000192,0.169,0.789,102.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,212,False,57yTHI8jmGCKQ6pXp8URtn,La Bicicleta,0.6,0.811,-6.225,0.0393,0.103,0.0,0.298,0.653,99.0
['7vsHbcgOIbaeMqv3GvvHdO'],4w1Hilmf6sczWUU81I4xTM,140,False,0Vcl5P8FAXcCAqbVV8D8vr,Esos Ojos,0.768,0.236,-14.741,0.0553,0.592,0.0,0.0479,0.868,108.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,174,False,6yvxgAPMO3j32cVzKWi8nL,Carinito,0.836,0.277,-14.018,0.107,0.399,2.87e-06,0.0764,0.717,102.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,174,False,1uuLp4lMjrRwnfJOIem0Ii,Botella Envenenada,0.563,0.34,-11.57,0.0353,0.44,0.0,0.0418,0.56,111.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,154,False,76z65IDZZ9UKXZOxwq7rty,La Madera,0.75,0.309,-13.815,0.0482,0.357,8.04e-06,0.17,0.672,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,170,False,0aKnJ6LvizviaMiIY7ILBV,Ritmo Sabroson,0.722,0.441,-11.92,0.21,0.749,0.839,0.291,0.934,108.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,162,False,01vESKQhEWZCFByv2WMusG,Bonita,0.524,0.21,-13.734,0.0329,0.5,0.0,0.352,0.366,95.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,184,False,0n6TztuGu6dEsVuStA6XlF,Viva Sequin,0.927,0.518,-11.791,0.0669,0.197,0.878,0.0359,0.888,105.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,161,False,4XLuGcut0IMUEFF3tYAjpd,Una Moneda,0.685,0.456,-11.423,0.0354,0.221,0.0,0.125,0.954,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,145,False,6rVxqX9YJgPaXYcslZCzu4,La Rajita de Canela,0.716,0.418,-12.886,0.11,0.832,0.0311,0.138,0.915,96.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,191,False,43deBXOTulIJWgc7MSLaG3,Por Tal de Que Seas Feliz,0.708,0.409,-12.636,0.0325,0.0755,0.000184,0.111,0.885,107.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,144,False,0ck73mppgmaf3XNYsssNcy,Tormento,0.419,0.222,-10.831,0.041,0.637,0.801,0.113,0.49,166.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,150,False,0Xy2lsIhthp9YP7VjmYzB7,Asi Se Hace,0.875,0.273,-10.737,0.0762,0.662,0.0,0.0476,0.97,130.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,194,False,7lijYbrNOnrOTGWtWds1ge,Los Chismes,0.766,0.885,-3.681,0.0511,0.26,0.000128,0.542,0.817,108.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,205,False,2K0DYRltf3nLKNnxDgjoZp,"Pa Que Sientas, Lo Que Siento",0.519,0.231,-15.855,0.0336,0.0364,0.0,0.101,0.391,115.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,165,False,3sHQ7t7DaW4EJEto771Pyg,Reina de Mi Amor,0.632,0.249,-12.7,0.0352,0.495,0.0,0.0832,0.663,104.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,177,False,0pqWlmBEt11EwG3DLWCDCi,El Chiflidito,0.738,0.397,-12.465,0.0423,0.241,4.56e-05,0.0791,0.817,107.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,180,False,57GJ9xUTgWOTN7PvnG3Yts,Un Grave Dolor,0.723,0.716,-3.196,0.0294,0.366,0.0,0.0834,0.803,102.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,201,False,6oRPqt5zioepKPZXx6FDih,Usted,0.501,0.323,-15.016,0.0298,0.0337,0.0,0.0887,0.399,95.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,167,False,5TibwHD5R3kilHxiqS59V5,Talk to Me,0.407,0.52,-7.61,0.0402,0.861,0.000164,0.349,0.586,121.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,156,False,24aWs0Fj7H32Zf2VTQJq2I,Sumbale Maria,0.668,0.65,-5.183,0.0413,0.796,0.0,0.0735,0.952,102.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,130,False,44oWsvazxEocbWjNSQB2bA,Sufriendo y Penando,0.623,0.619,-7.689,0.0304,0.766,2.78e-05,0.0528,0.964,129.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,172,False,533jQYsWjFi7Nla1c1dazq,Botella Maldita,0.514,0.633,-2.92,0.0271,0.355,0.000404,0.154,0.435,78.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,201,False,1BzBEOdktpjTvS8YnVMo8N,Think It Over,0.263,0.366,-8.683,0.0345,0.914,0.0233,0.315,0.566,200.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,163,False,4MVOCGzzT9VpsQeThmdX9K,Carino Nuevo,0.515,0.409,-5.765,0.0382,0.92,2.42e-06,0.118,0.596,117.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,123,False,2P6FcS0kOMJDAXnOCxLiSa,Las Morenitas,0.799,0.478,-9.243,0.0425,0.322,4.2e-05,0.0719,0.94,106.0
['7vsHbcgOIbaeMqv3GvvHdO'],4xSxQDtxE4e3T6EDp6Sxcm,162,False,3Vp8ml3ZXHfRp3xDdd9fvg,El Boderguero,0.742,0.508,-9.754,0.036,0.427,5.86e-06,0.0562,0.969,131.0
['7zliF6Q946WznVk3ZMYhZX'],530KKhZLtHwDtz3BeJqWSJ,489,False,61IGVDdXTyAFY0w83rITmE,Funk Box,0.796,0.813,-10.63,0.167,0.197,0.000204,0.261,0.389,102.0
['7zliF6Q946WznVk3ZMYhZX'],530KKhZLtHwDtz3BeJqWSJ,336,False,1VYQhpqWi0zWKGvHGEOJna,On the Money,0.797,0.717,-10.766,0.0474,0.436,0.0017,0.0701,0.884,110.0
['7zliF6Q946WznVk3ZMYhZX'],530KKhZLtHwDtz3BeJqWSJ,446,False,6m0wOLtrzaNwMofVVJTJqs,8th Wonder,0.871,0.937,-8.536,0.195,0.298,0.0,0.634,0.675,106.0
['7zliF6Q946WznVk3ZMYhZX'],530KKhZLtHwDtz3BeJqWSJ,373,False,4UCkX8nrBlpxjrrEqtb46a,Apache,0.827,0.928,-7.266,0.133,0.332,0.0,0.0576,0.261,115.0
"['5PgraJQ5Cv33PaHCEZBcTi', '7zliF6Q946WznVk3ZMYhZX']",530KKhZLtHwDtz3BeJqWSJ,354,False,1zlcoOQtkY2r07JUbnK3iT,Showdown - The Furious 5 Meets The Sugarhill Gang,0.867,0.902,-7.763,0.189,0.125,0.00993,0.0285,0.495,106.0
['7zliF6Q946WznVk3ZMYhZX'],530KKhZLtHwDtz3BeJqWSJ,235,False,6ZzHjy8SyeqKmxMCONpH5z,Giggalo,0.794,0.885,-6.617,0.232,0.517,0.0,0.556,0.704,102.0
