artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1YuknfkSYTTbolRpwZBOv4', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '1w77QW6t2p7zrCEbgwk256']",6dmbjm96apGJwsljgyvzBV,413,False,4ujXHwQzeXjHY0xaKIkAta,Gershwin: Piano Concerto in F Major: III. Allegro agitato,0.332,0.19,-18.639,0.0342,0.929,0.808,0.18,0.31,136.0
"['17hR0sYHpx7VYTMRfFUOmY', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '1w77QW6t2p7zrCEbgwk256']",6dmbjm96apGJwsljgyvzBV,509,False,2hMIkK4XRPC28YmjA1GNib,"Ravel: Piano Concerto in G Major, M. 83: I. Allegramente",0.273,0.075,-28.074,0.0398,0.967,0.876,0.0537,0.0392,131.0
"['17hR0sYHpx7VYTMRfFUOmY', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '1w77QW6t2p7zrCEbgwk256']",6dmbjm96apGJwsljgyvzBV,568,False,3cSsoZ8GknNICSSZcVujqt,"Ravel: Piano Concerto in G Major, M. 83: II. Adagio assai",0.134,0.012,-35.01,0.0359,0.974,0.958,0.0716,0.0387,72.0
"['17hR0sYHpx7VYTMRfFUOmY', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '1w77QW6t2p7zrCEbgwk256']",6dmbjm96apGJwsljgyvzBV,246,False,20D5eZXYhu8jBoiJ28OQCB,"Ravel: Piano Concerto in G Major, M. 83: III. Presto",0.323,0.158,-26.047,0.0324,0.969,0.87,0.0315,0.186,153.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6dmbjm96apGJwsljgyvzBV,1429,False,0BMWpAMVc2YcZXnHpkz0Hb,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: I. Maestoso",0.254,0.117,-19.762,0.0343,0.972,0.913,0.118,0.049,140.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6dmbjm96apGJwsljgyvzBV,807,False,4T1fxLtQ1qkh4AgjGL7Lhm,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: II. Adagio",0.179,0.0162,-27.209,0.0398,0.976,0.917,0.195,0.0486,57.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6dmbjm96apGJwsljgyvzBV,724,False,4CbtQWBLOs0aftMV7PW9XP,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: III. Rondo. Allegro non troppo",0.284,0.169,-20.293,0.032,0.969,0.861,0.0825,0.114,97.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79', '37Lr1lIJy824MQIENRUnZn', '3gacryguGmpmCvgPGt2CBI']",6dmbjm96apGJwsljgyvzBV,1120,False,3Mw33vfmU0lc1XKMJardUK,"Beethoven: Piano Concerto No. 4 in G Major, Op. 58: I. Allegro moderato",0.261,0.139,-23.183,0.0351,0.976,0.931,0.0717,0.0625,100.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79', '37Lr1lIJy824MQIENRUnZn', '3gacryguGmpmCvgPGt2CBI']",6dmbjm96apGJwsljgyvzBV,338,False,1Q7EVIbgiAHWBLfMtjlI1D,"Beethoven: Piano Concerto No. 4 in G Major, Op. 58: II. Andante con moto",0.232,0.00202,-28.64,0.0446,0.975,0.34,0.0864,0.0706,82.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79', '37Lr1lIJy824MQIENRUnZn', '3gacryguGmpmCvgPGt2CBI']",6dmbjm96apGJwsljgyvzBV,582,False,0QS1IF51tKCq4RPumDwEbR,"Beethoven: Piano Concerto No. 4 in G Major, Op. 58: III. Rondo. Vivace",0.292,0.165,-21.775,0.0344,0.971,0.911,0.0652,0.169,143.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,240,False,7tepztOG9otBGyiteq1Z7P,"Beethoven: Piano Sonata No. 30 in E Major, Op. 109: I. Vivace ma non troppo - Adagio espressivo",0.311,0.0702,-23.046,0.0418,0.982,0.92,0.117,0.0406,110.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,153,False,7Dvp0yVfz86w4KLIfAjVzo,"Beethoven: Piano Sonata No. 30 in E Major, Op. 109: II. Prestissimo",0.28,0.216,-17.083,0.0373,0.977,0.917,0.259,0.16,77.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,816,False,4IqDxl3kyLFhvvNpPOevWO,"Beethoven: Piano Sonata No. 30 in E Major, Op. 109: III. Gesangvoll, mit innigster Empfindung. Andante molto cantabile ed espressivo",0.249,0.092,-22.241,0.047,0.984,0.895,0.0708,0.0396,68.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,400,False,7gyUBd9A8Ubon3dfujI30a,"Beethoven: Piano Sonata No. 31 in A-Flat Major, Op. 110: I. Moderato cantabile molto espressivo",0.183,0.0287,-27.962,0.0472,0.985,0.922,0.075,0.0474,68.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,122,False,26MJiGdZgcl52xFjHap0ju,"Beethoven: Piano Sonata No. 31 in A-Flat Major, Op. 110: II. Allegro molto",0.406,0.0762,-21.068,0.0538,0.988,0.709,0.121,0.246,130.0
"['2wOqMjp9TyABvtHdOSOTUS', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,614,False,1fCRdvqunt0ptJXTMhBbA2,"Beethoven: Piano Sonata No. 31 in A-Flat Major, Op. 110: III. Adagio ma non troppo - Fuga. Allegro ma non troppo",0.216,0.0167,-27.295,0.0473,0.99,0.917,0.0883,0.0384,71.0
"['0Kekt6CKSo0m5mivKcoH51', '0VkQgzGZUmazUc7ouT5S79', '20iZXzMb8LoWXOeca32i82', '09KZU0NsS7jRa5p0SflmGY']",6dmbjm96apGJwsljgyvzBV,692,False,395QT6EibHUCmAfIiLez46,"Rachmaninov: Piano Concerto No. 2 in C Minor, Op. 18: I. Moderato",0.159,0.122,-22.052,0.0378,0.98,0.871,0.122,0.0562,56.0
"['0Kekt6CKSo0m5mivKcoH51', '0VkQgzGZUmazUc7ouT5S79', '20iZXzMb8LoWXOeca32i82', '09KZU0NsS7jRa5p0SflmGY']",6dmbjm96apGJwsljgyvzBV,716,False,6iEWyVhZDh1T01nzF3BRiG,"Rachmaninov: Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",0.149,0.0294,-28.633,0.0395,0.979,0.927,0.1,0.0371,91.0
"['0Kekt6CKSo0m5mivKcoH51', '0VkQgzGZUmazUc7ouT5S79', '20iZXzMb8LoWXOeca32i82', '09KZU0NsS7jRa5p0SflmGY']",6dmbjm96apGJwsljgyvzBV,708,False,4q7VXPEnn7igLxBGG87SKZ,"Rachmaninov: Piano Concerto No. 2 in C Minor, Op. 18: III. Allegro scherzando",0.295,0.124,-21.62,0.0335,0.972,0.88,0.0756,0.0424,143.0
"['0Kekt6CKSo0m5mivKcoH51', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,174,False,4Y5LL4vfnfPv9GDekBtMBr,"Rachmaninov: 13 Preludes, Op. 32: No. 12 in G-Sharp Minor",0.142,0.0284,-29.213,0.0409,0.991,0.904,0.0439,0.0379,74.0
"['0Kekt6CKSo0m5mivKcoH51', '0VkQgzGZUmazUc7ouT5S79']",6dmbjm96apGJwsljgyvzBV,186,False,6FONwrU11oSj3SH1sQ8NuM,"Rachmaninov: 8 Études-tableaux, Op. 33: No. 1 in F Minor",0.392,0.0979,-26.934,0.0423,0.987,0.856,0.136,0.146,133.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6duJvXAmH1bdPhm6PWoP93,1429,False,0EW8poXI4MRupFHTdVXPir,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: I. Maestoso",0.252,0.117,-19.761,0.0345,0.972,0.913,0.118,0.0479,141.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6duJvXAmH1bdPhm6PWoP93,807,False,4BeNEpBEJFJGYDZVnwm0Of,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: II. Adagio",0.13,0.0163,-27.208,0.0416,0.977,0.916,0.195,0.0491,67.0
"['5wTAi7QkpP6kp8a54lmTOq', '0VkQgzGZUmazUc7ouT5S79', '4cIRgxH6tNb73qtbQ0LuV9', '7vEPPI71V8dEHtEhPMAxWT']",6duJvXAmH1bdPhm6PWoP93,724,False,5Gd4N8ejH27mtg80RNqlBC,"Brahms: Piano Concerto No. 1 in D Minor, Op. 15: III. Rondo. Allegro non troppo",0.281,0.169,-20.293,0.0323,0.969,0.862,0.0825,0.115,97.0
"['6pAwHPeExeUbMd5w7Iny6D', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '49TgMBH68KIFiOmLMoUOWY']",6duJvXAmH1bdPhm6PWoP93,143,False,2CaA7mEnrr2aY1cmHOzsnU,"Strauss, R: Burleske for Piano and Orchestra in D Minor, TrV 145: I. Allegro vivace",0.337,0.163,-19.357,0.0273,0.974,0.88,0.109,0.16,87.0
"['6pAwHPeExeUbMd5w7Iny6D', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '49TgMBH68KIFiOmLMoUOWY']",6duJvXAmH1bdPhm6PWoP93,242,False,27rF9b0O7Fl0ofA21gCUD2,"Strauss, R: Burleske for Piano and Orchestra in D Minor, TrV 145: II. Tranquillo",0.268,0.153,-21.043,0.0317,0.985,0.859,0.0659,0.149,67.0
"['6pAwHPeExeUbMd5w7Iny6D', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '49TgMBH68KIFiOmLMoUOWY']",6duJvXAmH1bdPhm6PWoP93,629,False,4AGieEMrxj2vSzj9JZJZQ9,"Strauss, R: Burleske for Piano and Orchestra in D Minor, TrV 145: III. A tempo - Sostenuto",0.259,0.154,-20.035,0.0316,0.983,0.895,0.111,0.0669,93.0
"['6pAwHPeExeUbMd5w7Iny6D', '0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '49TgMBH68KIFiOmLMoUOWY']",6duJvXAmH1bdPhm6PWoP93,298,False,6TqfkheMRqSDpl9E2q2V0C,"Strauss, R: Burleske for Piano and Orchestra in D Minor, TrV 145: IV. Un poco animato - Quasi cadenza",0.208,0.113,-24.397,0.0349,0.984,0.873,0.0726,0.0527,94.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,434,False,5ywm2zIfCxEqF8dtK9CoFp,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",0.246,0.195,-17.819,0.0357,0.883,0.896,0.0776,0.219,98.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,531,False,0ndkO7hRRXDvy2l01KIJsX,"Symphony No. 5 in C Minor, Op. 67: II. Andante con moto",0.153,0.0508,-22.179,0.0354,0.767,0.473,0.0867,0.085,87.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,288,False,4EvTa0Ac3thBRIJ7rA07L7,"Symphony No. 5 in C Minor, Op. 67: III. Allegro",0.271,0.0995,-19.08,0.0442,0.633,0.0162,0.0852,0.132,95.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,532,False,2wdhZeqqG5cDFOy6XvErIX,"Symphony No. 5 in C Minor, Op. 67: IV. Allegro",0.222,0.305,-15.439,0.0441,0.778,0.799,0.11,0.182,84.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2KQPdfve5c9TzVYSEXU8Bh', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,1149,False,1BvDjkbX4lvR2BdgJ8zUQV,"Symphony No. 6 in B Minor, Op. 74, TH 30 ""Pathétique"": I. Adagio - Allegro non troppo",0.126,0.158,-18.678,0.044,0.94,0.793,0.138,0.0394,62.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2KQPdfve5c9TzVYSEXU8Bh', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,466,False,3CXeeKAgeGXolpXs4bvKiF,"Symphony No. 6 in B Minor, Op. 74, TH 30 ""Pathétique"": II. Allegro con grazia",0.14,0.202,-18.919,0.0447,0.92,0.903,0.0955,0.219,77.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2KQPdfve5c9TzVYSEXU8Bh', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,539,False,42UX77YkILV7WmYbnPejbv,"Symphony No. 6 in B Minor, Op. 74, TH 30 ""Pathétique"": III. Allegro molto vivace",0.445,0.312,-15.66,0.0353,0.888,0.92,0.257,0.307,79.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2KQPdfve5c9TzVYSEXU8Bh', '3LyEQYjL4IKwxa6XVGXEky']",6fwQoVEPB38yHxFGoOv5hU,594,False,2pkmsZP7S3r0QUfZHqQC9E,"Symphony No. 6 in B Minor, Op. 74, TH 30 ""Pathétique"": IV. Adagio lamentoso - Andante",0.149,0.139,-19.187,0.0369,0.93,0.812,0.295,0.0374,87.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",6gn1U03EHyhiM6eOKfgZbX,477,False,2Qc9qztRloCy5TPdI2ZxTK,"Beethoven: Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",0.259,0.127,-22.927,0.0382,0.898,0.718,0.087,0.152,91.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",6gn1U03EHyhiM6eOKfgZbX,672,False,4NyvtH2W2VnilfRfjPytPm,"Beethoven: Symphony No. 5 in C Minor, Op. 67: II. Andante con moto",0.145,0.00523,-27.274,0.0401,0.842,0.277,0.0494,0.0389,140.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",6gn1U03EHyhiM6eOKfgZbX,340,False,1JEsiJlzHIhOFe54aDH7B3,"Beethoven: Symphony No. 5 in C Minor, Op. 67: III. Allegro -",0.303,0.0315,-24.884,0.0369,0.783,0.33,0.704,0.204,109.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",6gn1U03EHyhiM6eOKfgZbX,665,False,1IQOsSUx36YPxwUNnbedRr,"Beethoven: Symphony No. 5 in C Minor, Op. 67: IV. Allegro - Presto",0.197,0.194,-20.738,0.0358,0.844,0.882,0.372,0.262,82.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,372,False,4m2of77REeGcZIFQRyjVdI,"Die Walküre: Act I: ""Ein Schwert verhieß mir der Vater""",0.257,0.238,-15.111,0.0432,0.975,0.000488,0.0854,0.0506,76.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,193,False,7fnjRUnvbH2PtOSk4Icci0,"Die Walküre: Act I: ""Winterstürme wichen dem Wonnemond""",0.205,0.258,-13.209,0.0368,0.972,1.11e-05,0.16,0.143,81.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,348,False,2l0GNY7Kr1EemYLtmEYPOn,"Siegfried: Act II: ""Dass der mein Vater nicht ist, wie fühl' ich mich drob so froh!""",0.148,0.0589,-20.767,0.0473,0.951,0.00106,0.155,0.0382,67.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,754,False,5E6kaJLdGipCKcxa52lNXt,"Siegfried: Act III: ""Selige Öde auf sonniger Höh'!""",0.169,0.144,-15.306,0.0397,0.973,0.00572,0.135,0.0374,85.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,736,False,5FT0qLkwpo858Qs7UlO0Pa,"Gotterdämmerung: Act III: ""Brünnhilde! Heilige Braut!""",0.0663,0.1,-18.15,0.0398,0.974,0.737,0.112,0.0325,59.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,453,False,5Uy4hzoicVtjlk6ozk0KyU,"Parsifal: Act II: ""Amfortas! … Die Wunde!""",0.203,0.362,-11.089,0.0342,0.981,0.0537,0.109,0.0363,88.0
"['1C1x4MVkql8AiABuTw6DgE', '0saY1OFASKxGUfEYwQyze5', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6gouQ0JBKb7vXKuDBYPi1E,383,False,59N78Fwcp4Y6TV7LP0PIfq,"Parsifal: Act III: ""Nur eine Waffe taugt""",0.191,0.33,-11.792,0.0342,0.972,0.0937,0.104,0.0387,136.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6hLdPPvJvzpXeoFidZI563,709,False,0g3myuEaHV24o66YCcEBng,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": I. Adagio - Allegro molto",0.27,0.118,-17.731,0.0404,0.93,0.852,0.0724,0.107,113.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6hLdPPvJvzpXeoFidZI563,685,False,0B9W3DFeFgFkROy1hkXJfU,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": II. Largo",0.0664,0.00919,-32.551,0.0414,0.959,0.91,0.0747,0.0364,74.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6hLdPPvJvzpXeoFidZI563,474,False,36AxuuqoHMkzQdAuCmFJDn,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": III. Scherzo. Molto vivace",0.333,0.0958,-18.789,0.0389,0.927,0.163,0.286,0.238,135.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6hLdPPvJvzpXeoFidZI563,652,False,4cU3clD1zc5s4GZkijZmnd,"Symphony No. 9 in E Minor, Op. 95 ""From the New World"": IV. Allegro con fuoco",0.243,0.152,-15.899,0.0342,0.917,0.797,0.109,0.131,143.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,432,False,1CJ88fc3UQu2nb3nuYTRUq,Overture (Live),0.358,0.63,-14.478,0.0829,0.00526,0.387,0.527,0.129,122.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,221,False,1zxdFlAsuoPrQrnRKw7Lk9,Ghost Riders in the Sky (Live),0.344,0.949,-12.416,0.0654,0.000306,0.0192,0.888,0.0923,145.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,391,False,6zVAlLbc8whHogAx3ID0j4,She's a Beauty (Live),0.445,0.746,-13.737,0.0655,0.0102,0.00088,0.944,0.671,109.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,311,False,3ta65VdXlUrMDJr1BVu9hp,Don't Touch Me There (Live),0.443,0.802,-12.593,0.0759,0.00751,0.00078,0.668,0.643,122.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,98,False,0uu5qyDpdyBAo1yYCtvrmB,Under the Double Eagle (Live),0.483,0.799,-14.619,0.0438,0.000777,0.611,0.339,0.926,127.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,462,False,57eFoSh983LyY426qcJWZm,Mad Cow Auctioneer (Live),0.452,0.8,-12.991,0.0683,0.00181,0.00179,0.373,0.661,130.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,224,False,6QDlxjCzWgvjhqkqwXCQoH,I Saw Her Standing There (Live),0.305,0.938,-13.737,0.088,0.000242,0.0851,0.418,0.331,102.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,326,False,1upmd27hUz4gsL5nYiCbgs,My Asylum (Live),0.47,0.447,-16.195,0.0287,0.0485,3.21e-05,0.843,0.188,84.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,288,False,5lJGVSeaehHx495ga1K9dI,Malaguena Salerosa,0.262,0.693,-13.942,0.116,0.0401,2.44e-05,0.873,0.495,175.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,401,False,6OdvztmWEjYsoc6PJQe3NI,What Do You Want from Life (Live),0.423,0.794,-13.132,0.0881,0.0451,3.18e-05,0.905,0.525,104.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,146,False,0vLBZXHJ7h5bPgrDQXQm8F,Tumbling Tumbleweeds (Live),0.432,0.146,-22.096,0.0379,0.465,3.12e-06,0.685,0.455,117.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,96,False,13n9A8LK86iR3KpiG1qqoF,Russell Chaps Intro (Live),0.602,0.642,-14.584,0.0403,0.0106,0.013,0.385,0.907,119.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,339,False,6PpGIW8zFp1kIPlqYuW7Rr,Tip of My Tongue (Live),0.553,0.733,-13.07,0.106,0.0288,0.000551,0.876,0.881,122.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,416,False,7vsFtSfvQXsTY8nLG7Ly6X,Don't Want to Wait Anymore (Live),0.31,0.668,-13.356,0.0707,0.0253,0.000128,0.942,0.577,138.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,442,False,7oC7H4RIzzMynShWJiFmgv,Life Is Pain (Live),0.474,0.772,-14.173,0.0435,0.00236,0.109,0.861,0.644,121.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,409,False,75QQ0xvqk1ybHqWSyHa8gz,Talking to the Moon (Live),0.347,0.582,-15.357,0.0635,0.0822,0.00125,0.86,0.498,183.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,190,False,5vH9EjwRcAuX3V5DQPaxGd,TV Is King (Live),0.569,0.828,-12.304,0.0387,0.0126,0.0,0.697,0.87,120.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,243,False,56feVtVmLtz3j1QoYCh1sS,No Way out (Live),0.512,0.916,-13.824,0.0555,0.00374,0.000309,0.973,0.746,150.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,233,False,0QV1Tr2qU7EGLfj8SYeKWc,Let There Be Drums (Live),0.493,0.743,-15.915,0.103,0.001,0.818,0.93,0.728,116.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,171,False,4MR8t5yYe8xgsGVEhybCU5,Stand up and Shout (Live),0.315,0.887,-14.714,0.0615,0.000364,0.000225,0.45,0.676,159.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,407,False,2Zo137rD0mo7FxcgIPZfcC,White Punks on Dope (Live),0.245,0.861,-14.743,0.0669,0.000414,0.000359,0.901,0.361,139.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,384,False,3GENB7kgplIaCYUGaUnl79,Mondo Bondage (Live),0.175,0.879,-15.751,0.0721,0.000212,0.706,0.667,0.364,176.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,54,False,11a1k3IVc0vX2rVo1sOM4z,The Magnificent Seven (Live),0.546,0.564,-17.652,0.0405,0.0409,0.983,0.3,0.962,165.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,329,False,0dTBbvcuBURGa2qshX2DCP,Haloes (Live),0.244,0.733,-15.389,0.0587,0.00333,0.00107,0.681,0.485,172.0
['7zfhej6FnVXN9LIXs6dcoK'],6iqVPz0sZ6pRh4iKZHxFNc,607,False,1VaF4yeuZ9uATN7dTG9Fd1,Talk to Ya Later (Live),0.146,0.879,-14.652,0.0779,0.00131,0.052,0.862,0.405,167.0
"['5i2JKg9O2zy5LwcBglqrZb', '1hveNL0VYpvbkaA22SqR7W', '7zCpSQFdBw585iUpiKHKy9']",6jT528VIoGXFBcMm0C06Te,120,False,5ulxspLlg1dp7XKfcNvKLd,Melodic Rain Flow,0.111,0.113,-21.0,0.0441,0.989,0.693,0.378,0.101,84.0
