artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,179,False,4yAhmm6Hb9flVzxJwRNXkj,Fantasía II,0.466,0.0616,-23.353,0.0408,0.994,0.924,0.0803,0.4,92.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,81,False,13Z5Sglmf96t7iYFb9bXRJ,Fantasía de Pasos Largos para Desenbolver las Maños,0.492,0.103,-24.408,0.0409,0.995,0.916,0.0915,0.356,69.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,137,False,4Rtn5RMdDoNVdvpE0A7TW7,Glosa Sobre un Benedictus de una Missa de Josquin (Tiento del Quarto tono),0.473,0.0611,-25.549,0.0736,0.994,0.922,0.086,0.362,105.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,118,False,1V0kTUBEjY10lFGHxLYQQ5,Conde Claros en Doze Maneras,0.449,0.0995,-24.003,0.041,0.995,0.941,0.0919,0.55,91.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,49,False,4t8JFysEy4jkHH9RS6dhEd,Tiento del Quinto tono,0.481,0.146,-23.933,0.0522,0.995,0.883,0.0935,0.686,113.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,73,False,3hl9NBSarOTHzc2yCWKgch,Fantasía de Pasos para Desenbolver las Maños,0.332,0.175,-23.239,0.0496,0.994,0.924,0.108,0.599,95.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,144,False,2fG1vSjCMP1RUeywzbelOs,Fantasía Fácil II,0.488,0.0602,-25.055,0.0508,0.995,0.943,0.0825,0.45,120.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,223,False,5WlEDCN4eipT1otzWmqdxt,Glosa sobre el Primer Kyrie de una Missa de Fevin (Tiento del Sexto Tono),0.357,0.0737,-24.772,0.0467,0.994,0.943,0.119,0.343,82.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,178,False,0TYdIrBTXUcJiZi2wYQKoF,Romanesca o Guardame las Vacas,0.479,0.111,-23.534,0.0414,0.994,0.898,0.0951,0.595,113.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,215,False,4IiAhaE2bBFM6VGqFSq2x9,Glosa Sobre el Cum Sancto (Tiento del Séptimo Tono),0.447,0.107,-24.002,0.0609,0.993,0.873,0.099,0.401,108.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,118,False,401YPvema1sgwddPU0faYG,Fantasía Fácil III,0.527,0.112,-23.134,0.109,0.995,0.944,0.0901,0.258,106.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,169,False,6YHi5AWY2zyPirJNmPgTem,Fantasía Que Va Sobre (Tiento del Octavo Tono),0.436,0.167,-24.099,0.0618,0.994,0.935,0.111,0.404,117.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,116,False,7L1CeoYdGkspSh5EQJ2MYQ,Fantasía que Contrahaze la Harpa en la Manera de Ludovico Obras para Guitarra,0.395,0.206,-21.866,0.0605,0.995,0.92,0.0974,0.36,96.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,131,False,50wJXcDTyymbEKNUMImsMG,Pavana II,0.506,0.073,-22.046,0.0668,0.995,0.802,0.087,0.584,115.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,167,False,4KjR6uGsTdmFzGgjwIg3iL,Fantasía del Quarto Tono,0.487,0.061,-23.428,0.0507,0.993,0.835,0.107,0.386,91.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,107,False,4eJecHciQroWqJ3NcFc3Un,Romanesca O Guardame las Vacas,0.469,0.099,-22.424,0.0636,0.995,0.867,0.0859,0.712,114.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,88,False,3tMjE8wKJ3vU8loMIK28lb,Fantasía del Primer Tono,0.564,0.0483,-23.27,0.0556,0.994,0.874,0.0848,0.282,93.0
"['7vAEvCZlKOLpLqHzfAPdej', '7zcQ4msi1fjUPlCYypzkNy']",4BkFwVAse5cbM2MmI8vVGW,102,False,09SRmgdDRoBoVDXWdyVqU5,Fantasía del Quinto Tono,0.472,0.126,-21.471,0.0556,0.994,0.877,0.104,0.611,132.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,222,False,4O6sAcrQKEnacNkx0JpAvw,"6 Violin Sonatas and Partitas, Sonata No. 1 in G Minor, BWV 1001: I. Adagio",0.404,0.0638,-27.414,0.0424,0.922,0.859,0.103,0.146,109.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,289,False,17a16N2KTJ9ttI9EBf3znR,"6 Violin Sonatas and Partitas, Sonata No. 1 in G Minor, BWV 1001: II. Fuga",0.287,0.146,-24.582,0.0357,0.94,0.857,0.11,0.521,82.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,157,False,394FVXgoeKRMODii745OFu,"6 Violin Sonatas and Partitas, Sonata No. 1 in G Minor, BWV 1001: III. Siciliana",0.444,0.0938,-26.241,0.033,0.932,0.884,0.113,0.222,96.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,301,False,0lZxFTLhqZRLAjgWOTtd0U,"6 Violin Sonatas and Partitas, Sonata No. 1 in G Minor, BWV 1001: IV. Presto",0.279,0.23,-26.163,0.0359,0.952,0.869,0.122,0.731,91.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,285,False,0WVWkjJ5txqM5iwvtiu7hc,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: I. Allemanda",0.327,0.136,-24.188,0.0394,0.96,0.934,0.128,0.257,85.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,210,False,5gZmRIJf4V8aIOtqRMNNcH,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: II. Double",0.39,0.136,-26.356,0.0454,0.939,0.856,0.103,0.673,118.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,241,False,3uQ6TCQzBxJdO1d15IPDXm,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: III. Corrente",0.376,0.156,-25.754,0.0442,0.952,0.876,0.109,0.671,123.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,222,False,6XeywAYH65DCOIpN7heW48,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: IV. Double",0.32,0.182,-28.003,0.0393,0.959,0.863,0.101,0.859,98.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,200,False,1Oj8tNanOnqpNKLuQmbXAs,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: V. Sarabande",0.497,0.0926,-24.921,0.0408,0.965,0.897,0.101,0.131,74.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,145,False,0ReupC4SVBGszuRyyHGBgk,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: VI. Double",0.43,0.15,-26.413,0.0435,0.949,0.84,0.105,0.593,126.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,195,False,3X2ttipOEVDYXjpmXQ2XSb,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: VII. Tempo di borea",0.44,0.178,-22.08,0.0319,0.967,0.906,0.114,0.387,86.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,216,False,3DRoeDeYTO2nmadBDvXT9E,"6 Violin Sonatas and Partitas, Partita No. 2 in A Minor, BWV 1002: VIII. Double",0.339,0.201,-24.727,0.037,0.968,0.874,0.104,0.607,84.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,242,False,48yeP7FF2JPQFeVMthdFuQ,"6 Violin Sonatas and Partitas, Sonata No. 2 in A Minor, BWV 1003: I. Grave",0.361,0.104,-27.887,0.0429,0.946,0.837,0.114,0.182,121.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,494,False,3Y8A54MgShe5FvdJC0GvMg,"6 Violin Sonatas and Partitas, Sonata No. 2 in A Minor, BWV 1003: II. Fuga",0.362,0.118,-26.073,0.0342,0.964,0.894,0.107,0.467,74.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,277,False,3NrmMjndErVoL7ud1LfS8Y,"6 Violin Sonatas and Partitas, Sonata No. 2 in A Minor, BWV 1003: III. Andante",0.381,0.0595,-28.909,0.0356,0.96,0.903,0.109,0.109,73.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,282,False,2PY3Hf4dUfGlAOwN2f5rEr,"6 Violin Sonatas and Partitas, Sonata No. 2 in A Minor, BWV 1003: IV. Allegro",0.244,0.146,-27.905,0.0352,0.944,0.868,0.113,0.707,149.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,299,False,5FR9ZZofeYTe4b2p8HiHTQ,"6 Violin Sonatas and Partitas, Partita No. 2 in D Minor, BWV 1004: I. Allemanda",0.36,0.155,-26.844,0.0387,0.937,0.871,0.151,0.447,111.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,170,False,3jlapJxBoBIoeVEic4d1ik,"6 Violin Sonatas and Partitas, Partita No. 2 in D Minor, BWV 1004: II. Corrente",0.347,0.191,-26.06,0.0363,0.94,0.861,0.113,0.71,101.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,216,False,03uNAARYTAJask6E46rOu8,"6 Violin Sonatas and Partitas, Partita No. 2 in D Minor, BWV 1004: III. Sarabanda",0.334,0.103,-26.094,0.0386,0.936,0.853,0.114,0.153,94.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,322,False,4C6L67SXBw1dHSSLlPSsqd,"6 Violin Sonatas and Partitas, Partita No. 2 in D Minor, BWV 1004: IV. Giga",0.306,0.209,-25.299,0.0369,0.945,0.872,0.13,0.709,92.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,743,False,626Y7txhAYWD8VzlSJaZop,"6 Violin Sonatas and Partitas, Partita No. 2 in D Minor, BWV 1004: VI. Ciaccona",0.337,0.148,-25.575,0.0361,0.946,0.878,0.11,0.304,131.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,181,False,2iQvWQngW3ggEWQXAUIRCd,"6 Violin Sonatas and Partitas, Sonata No. 3 in C Major, BWV 1005: I. Adagio",0.325,0.069,-27.916,0.0455,0.956,0.887,0.106,0.063,51.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,647,False,2ZwYQeTEQZd74qn7eKXWZl,"6 Violin Sonatas and Partitas, Sonata No. 3 in C Major, BWV 1005: II. Fuga",0.287,0.153,-26.141,0.0349,0.958,0.879,0.113,0.31,67.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,146,False,3AT4kmPibpR2ld9sqCW78L,"6 Violin Sonatas and Partitas, Sonata No. 3 in C Major, BWV 1005: III. Largo",0.354,0.122,-26.699,0.0329,0.938,0.897,0.101,0.296,79.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,286,False,1GuUG42SORlOgYmozR6bob,"6 Violin Sonatas and Partitas, Sonata No. 3 in C Major, BWV 1005: IV. Allegro assai",0.233,0.193,-26.479,0.0352,0.954,0.911,0.112,0.71,100.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,292,False,5Y0lOKFJBjKWrd274GBy7q,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: I. Preludio",0.263,0.175,-26.31,0.038,0.949,0.95,0.0851,0.653,91.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,214,False,12E8snYWORrdd64xB3Fvk0,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: II. Loure",0.339,0.0633,-28.047,0.0338,0.939,0.893,0.0933,0.19,90.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,205,False,6EApDqf5yZCcBHwtS5VJrs,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: III. Gavotte en rondeau",0.29,0.159,-26.049,0.0381,0.935,0.906,0.122,0.565,75.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,112,False,0X1NJWZjLV5HEiNyzTCU0H,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: IV. Menuet I",0.41,0.0914,-27.609,0.0369,0.94,0.932,0.0979,0.425,120.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,114,False,3dp4yj3YYqJnUk5WPIB0Gw,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: V. Menuet II",0.365,0.11,-28.323,0.0392,0.94,0.836,0.107,0.391,119.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,132,False,2WYRc7QRFWW4AoqdlvOpAT,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: VI. Bourrée",0.387,0.149,-26.772,0.036,0.941,0.902,0.105,0.837,74.0
"['5aIqB5nVVvmFsvSdExz408', '7zcQ4msi1fjUPlCYypzkNy']",4D6tSQPvlXurwwIof2Cqeq,147,False,0r7MJGIsEePp7YAfN4fwRE,"6 Violin Sonatas and Partitas, Partita No. 3 in F Major, BWV 1006: VII. Gigue",0.303,0.172,-26.541,0.034,0.942,0.919,0.102,0.634,88.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,78,False,3AEcLWPzrVx8nLqQcXs9Gn,Suite in D Major: I. Prélude,0.441,0.164,-21.328,0.0559,0.918,0.951,0.0954,0.113,103.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,211,False,0fkSEWyFTnM7q0TKcibtCU,Suite in D Major: II. Allemande,0.491,0.0877,-23.176,0.0471,0.956,0.881,0.109,0.107,69.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,102,False,2OH9wlHMmrP8EcxH5UzX0C,Suite in D Major: III. Courante,0.555,0.263,-18.106,0.0343,0.963,0.847,0.103,0.346,112.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,66,False,4SvMeSjN4eHadUctwo81CR,Suite in D Major: IV. Gavotte,0.502,0.316,-17.882,0.0595,0.949,0.853,0.112,0.332,107.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,281,False,67NkiSG0e0pP7HaHZ8rJku,Suite in D Major: V. Sarabande,0.332,0.0697,-23.892,0.0522,0.939,0.866,0.0819,0.12,72.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,93,False,0hRENyHnfZnZrekaD6O122,Suite in D Major: VI. Gigue,0.447,0.345,-16.052,0.137,0.954,0.712,0.142,0.371,168.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,57,False,3q6Ms5IUcmfVErg81pS2d8,Suite in C Minor: I. Prélude,0.0,0.0831,-22.569,0.0,0.944,0.908,0.112,0.0,0.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,324,False,7aflSNI6XSSKMhb3VJ3r49,Suite in C minor: II. La plainte ou Tombeau de mesdemoiselles de Visée - Allemande de Monsieur leur père,0.487,0.0495,-23.118,0.0418,0.947,0.823,0.1,0.109,104.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,133,False,44GCId50XyF9OXhmMwrtT3,Suite in C Minor: III. Courante,0.481,0.161,-20.882,0.036,0.946,0.925,0.105,0.439,94.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,242,False,7njVhvba0FVwBTAPXGgtwK,Suite in C Minor: IV. Sarabande,0.403,0.0399,-26.554,0.0455,0.946,0.88,0.103,0.278,112.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,129,False,6Zu6x7282m9VIYF9mifkBX,Suite in C Minor: V. Gigue,0.45,0.213,-19.123,0.0476,0.956,0.887,0.0997,0.348,91.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,244,False,2cJEjegfqrOoddzvIniDGU,Suite in C minor: VI. La musette - Rondeau de Mr. De Visée,0.393,0.183,-19.122,0.0395,0.947,0.919,0.14,0.215,205.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,102,False,5LGecTyFoZak1XrB1XZvac,Suite in D Minor: I. Prélude,0.489,0.0671,-23.325,0.0471,0.952,0.758,0.0993,0.176,81.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,344,False,2XfC4GQE1bYLkbUEBgRgD8,Suite in D Minor: II. Allemande grave,0.428,0.0538,-23.597,0.046,0.96,0.921,0.112,0.124,80.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,130,False,4v1A1REKKcI9pFFprQ41eZ,Suite in D Minor: III. Courante,0.437,0.124,-19.206,0.0377,0.96,0.852,0.0946,0.355,88.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,85,False,5bUF2p3jX4kHLM9BMJHwqi,Suite in D Minor: IV. Gavotte,0.456,0.141,-20.485,0.0347,0.972,0.886,0.106,0.256,95.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,60,False,4W7MMMCvhtSXjHgueOF4TI,Suite in D Minor: V. Menuet,0.556,0.287,-19.614,0.0617,0.975,0.823,0.101,0.224,92.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,185,False,5ga3A44cA38N4hfM8Qdtoz,Suite in D Minor: VI. Sarabande,0.445,0.0683,-21.936,0.0512,0.956,0.63,0.136,0.258,87.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,91,False,04rkqTq6mtF153rfdSAm7g,Suite in D Minor: VII. Gigue,0.372,0.347,-17.367,0.0394,0.968,0.893,0.0883,0.707,82.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,125,False,62C4kEVfKfCOpFmu6Fqr6a,"Entrée des espagnols de Mr. de Lully, mise par Mr. De Visée",0.568,0.139,-19.822,0.041,0.952,0.851,0.124,0.467,117.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",4Gxd26WBUrLkofALMbEcEd,421,False,5PVhfoJ0srTqZFoc09T4lt,Les Sylvains de Mr. Couperin par Mr. de Visée,0.436,0.18,-21.059,0.0399,0.957,0.871,0.116,0.431,124.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,123,False,2pfegpMCNykAG8Ca0ucCsy,"Libro primo d'intavolatvra di lauto: No. 1, Gagliarda No. 5",0.415,0.131,-23.101,0.0382,0.993,0.826,0.105,0.568,127.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,259,False,1L2TT3ltKXp7ksyewcF9PN,"Libro primo d'intavolatvra di lauto: No. 2, Toccata No. 1",0.394,0.0681,-24.552,0.042,0.985,0.876,0.0925,0.378,115.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,171,False,7DfSDTV6eKTsYzJ8t1iXDb,"Libro primo d'intavolatvra di lauto: No. 3, Canario",0.333,0.0759,-26.716,0.0414,0.99,0.921,0.0883,0.418,69.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,82,False,49aW2ImKYwqe0lJtrA4Aki,"Libro primo d'intavolatvra di lauto: No. 4, Corrente No. 8",0.482,0.0987,-24.714,0.035,0.992,0.852,0.1,0.776,96.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,154,False,5uDj7bskIl9d59ZNt6fe0D,"Libro primo d'intavolatvra di lauto: No. 5, Toccata No. 2",0.409,0.0386,-25.57,0.0408,0.987,0.861,0.1,0.354,111.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,120,False,4ImrfQLmp21OzDv5WG3WXV,"Libro primo d'intavolatvra di lauto: No. 6, Corrente No. 7",0.418,0.121,-21.167,0.0386,0.992,0.841,0.109,0.598,135.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,135,False,5hDdgbo7DOnydfLgVwbh0g,"Libro primo d'intavolatvra di lauto: No. 7, Toccata No. 3",0.474,0.0477,-27.913,0.0423,0.989,0.784,0.103,0.327,91.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,115,False,4niF1TuwitgfXk8fPtqyTT,"Libro primo d'intavolatvra di lauto: No. 8, Gagliarda No. 10",0.393,0.0833,-24.898,0.0377,0.991,0.879,0.11,0.719,140.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,113,False,6SVUQYq1AcHF5VPqhXQv6H,"Libro primo d'intavolatvra di lauto: No. 9, Toccata No. 4",0.332,0.0718,-26.595,0.0444,0.987,0.917,0.0854,0.287,84.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,84,False,13W7MfCXncoxgNZFngVU64,"Libro primo d'intavolatvra di lauto: No. 10, Corrente No. 10",0.467,0.0734,-24.239,0.0364,0.987,0.782,0.0731,0.518,96.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,212,False,0gc8q5eZMzE9jl3ZMqbAkR,"Libro primo d'intavolatvra di lauto: No. 11, Toccata No. 5",0.457,0.0446,-23.652,0.0449,0.986,0.872,0.0942,0.309,128.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,92,False,4FD1Ox5XI5Bq5nf9Abd0jW,"Libro primo d'intavolatvra di lauto: No. 12, Corrente No. 12",0.272,0.0802,-25.307,0.039,0.991,0.955,0.104,0.628,165.0
"['3j1vfGPWtqgWj28ED2puXs', '7zcQ4msi1fjUPlCYypzkNy']",4JqRVMVPzzTdE6JC2GUAAx,114,False,68N0mEKAlFE0oC9zz2UMIC,"Libro primo d'intavolatvra di lauto: No. 13, Gagliarda No. 12",0.414,0.113,-21.619,0.0426,0.991,0.928,0.0996,0.545,115.0
